I caught that too lol  @Uno_DaDon: She said Carmelo Anthony is still the best on the team    you was posed to say in the NBA ,0.9,0.5
But Carmelo Anthony don't have any rings --- THANK YOU,0.0,0.0
Lala Anthony &gt;&gt;&gt;&gt;&gt;&gt;         Carmelo is a winner,0.0,0.0
But Carmelo Anthony don't have any rings,0.0,0.0
"""Carmelo Anthony is still the best player on the team""             ",1.0,0.3
Carmelo Anthony is lucky af for fuckin lala     ,0.3333333333333333,0.8333333333333334
Carmelo Anthony can play on any team of mines   ,0.0,0.0
"Carmelo Anthony got him a fine one, Lala beautiful af!",0.7083333333333334,0.75
Lala Anthony &gt;&gt;&gt;&gt;&gt;&gt;         Carmelo is a winner,0.0,0.0
That ugly ass wine bottle looking dress and gonna say some shit like Carmelo Anthony is the best player in da league     bitch,0.03333333333333336,0.7000000000000001
 @MyzPrettyInPink: Carmelo Anthony still ring-less tho           ,0.0,0.0
But Carmelo Anthony don't have any rings,0.0,0.0
Carmelo Anthony is one lucky nigga!,0.41666666666666663,0.8333333333333334
Carmelo Anthony is a lucky mf nbs LaLa is fine         ,0.375,0.6666666666666667
Carmelo Anthony is my nigga !!,0.0,0.0
My lil sister just asked me what was Carmelo Anthony last name?,0.0,0.06666666666666667
My lil sister just asked me what was Carmelo Anthony last name?,0.0,0.06666666666666667
"They asked lala for Knicks insight and she goes ""well Carmelo Anthony is still the best player on the team""   ",1.0,0.3
Lala just said carmelo anthony is still the best player on the team,1.0,0.3
Lala hair is throwing me off! She disrespectful as shit embarrassing Carmelo Anthony Tonight with that hair style!!!!!,-0.6103515625,0.8
Ya big man in DC a dick suckin faggot tho #Knickstape But Carmelo Anthony don't have any rings,0.0,0.1
"Lala: ""Carmelo Anthony is still the best player on the team."" She just laid it out there! Welp! She ain't lying!!! Love Carmelo.",0.75,0.44999999999999996
Carmelo Anthony,_____________,_______________
Chris Paul really got his way in LA lol,0.5,0.44999999999999996
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
Take a Look--&gt; NBA Los Angeles Clippers Chris Paul Jerseys http://t.co/L6giJXmE8j,0.0,0.0
Chris Paul really got his way in LA lol,0.5,0.44999999999999996
"Chris Paul's reps tells teams to not pursue him once free agency begins, says he will re-sign with Clippers. http://t.co ",0.4,0.8
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
lol ... I don't want him I like Chris Paul anyways !,1.0,0.7
0090 Famous Chris Farley Interview w Paul McCartney on SNL http://t.co/dTxjLT6mQP |video| #comedy,0.5,1.0
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
lol ... I don't want him I like Chris Paul anyways !,1.0,0.7
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
Chris Paul's representatives have told teams the point guard will re-sign with the Clippers.,0.0,0.0
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
" @itsCassidy_mf: ""@Taelor_Monee:  @itsCassidy_mf: DWade DWade Dwade thasssss bae"" lol keep him. Shit. Chris paul for MEEEE.   ",0.30000000000000004,0.75
"Spotted walking in as countdown starts: Debra Lee, Ace Hood, Yo Gotti and Chris Paul #BETAwards",0.0,0.0
2k could be so fugazzi at times. Every time Chris Paul reach its a steal,0.0,0.0
2k could be so fugazzi at times. Every time Chris Paul reach its a steal,0.0,0.0
Chris paul rocking the retro 4 green glows aha,-0.2,0.3
"glad I had the outting w/ paul &amp; chris, much needed!",0.375,0.6
WHERE IS CHRIS PAUL SEXY SELF ?,0.5,1.0
Great Pick NBA Los Angeles Clippers Chris Paul Jerseys http://t.co/S78HaFwJlX,0.8,0.75
Five hours until the HEAT sign Chris Paul.,0.0,0.0
Chris Paul rumors to the Knicks &gt;&gt;,0.0,0.0
Chris Paul's staying with the Clippers,0.0,0.0
No need to worry Los Angeles: Chris Paul reportedly will re-sign with the Clippers. http://t.co/csOWSisFfs,0.0,0.0
"Okay so ppl said I look like J Cole, Schoolboy Q, Chris Brown, &amp; Chris Paul. No, I look like me",0.5,0.5
Chris Paul is staying with the clips,0.0,0.0
Resheeda n her gay ass brother Rasheed were separated at birth like Chris n cliff Paul,0.4166666666666667,0.5833333333333334
Usane Bolt And Insane Bolt Commercial Like Chris And Cliff Paul Lol,-0.06666666666666665,0.5666666666666667
Chris Paul staying with the Clippers I knew he was,0.0,0.0
latest news. lol #Knicks trade bargnani for Chris paul. lol Go knicks,0.7000000000000001,0.7666666666666666
Great job. Let's talk about the top 90 NBA free agents ... http://t.co/Del19D5zbQ,0.5666666666666668,0.6833333333333332
Sweet Deal NBA Los Angeles Clippers Chris Paul Jerseys Pls http://t.co/taQpKDs362,0.35,0.65
Ill never forget when a chick told me I look like a mix of Chris Paul and Tony Rock.. i was silent cuz I didn't know how to take it loll,-0.25,0.55
"""@_I_Candy_: Chris Paul got on them 4's!!!!""which ones the fire reds? Or the glows",0.0,0.0
No Chris Paul my Clippers give em 3,0.0,0.0
Lil Flip Paul Wall Bubba Sparxx Hurricane Chris ... http://t.co/trYLbvfGeW,0.0,0.0
Chris Paul pants tho smh #betawards,0.0,0.0
Chris Paul resigning with the clippers!,0.0,0.0
"NBA free agency rumors roundup: Dwight Howard and Houston, Chris Paul staying in L.A., and more http://t.co/lRMN4C3dVp",0.45,0.65
Chris Paul is there,0.0,0.0
Chris Paul is so cute!,0.625,1.0
i hear bout chris paul..,0.0,0.0
what chris Paul doing there,0.0,0.0
Chris paul girl bad as shit,-0.44999999999999996,0.7333333333333334
Chris Paul is staying with the clips,0.0,0.0
"Paul will re-sign with Clippers, sources say http://t.co/WRWSCpFVIk",0.0,0.0
Five hours until the HEAT sign Chris Paul.,0.0,0.0
Chris Paul will be re-signing with the LA Clippers. Via--,0.0,0.0
Chris Paul is staying with the clips,0.0,0.0
NBA Free Agency: A Breakdown of the top players available at each position - from http://t.co/hGnPx89NsB,0.43333333333333335,0.5666666666666668
All Red Iversons Jersey Chris Paul Like Them Old School Sweaters Nigga Im A Big Dawg,0.03333333333333333,0.10000000000000002
Sike hw yu let Chris Paul dunk,0.0,0.0
"Chris Paul the GM approves.  @noamschiller: You know, if the Clippers trade Bledsoe, they should totally go after Collison. ",0.0,0.75
I be ballin like Chris Paul nigga !,0.0,0.0
Sources: Chris Paul's reps telling opposing teams not to bother pursuing him on July 1 bc he'll re-sign with Clippers,0.0,0.0
Five hours until the HEAT sign Chris Paul.,0.0,0.0
Five hours until the HEAT sign Chris Paul.,0.0,0.0
Look at Chris Paul!,0.0,0.0
Report - Chris Paul To Re-Sign With Clippers http://t.co/inOxm3Lfob,0.0,0.0
Collison unrestricted? Almost like playing in an offense designed for Chris Paul made him look better than he is.,0.5,0.5
Chris Paul!      #BETAwards,0.0,0.0
Great Pick NBA Los Angeles Clippers Chris Paul Jerseys PLS http://t.co/0rii8eIZkU,0.8,0.75
Yooo.. My nigga Chris Paul on the red carpet!,0.0,0.0
My baby Chris Paul. ^_^,0.0,0.0
Five hours until the HEAT sign Chris Paul.,0.0,0.0
"chris paul to resign with the clippers, but the real question is whether cliff paul is going to resign with state farm #sportsfanproblems",0.2,0.30000000000000004
Yahoo Answers has voted: 1. Chris Paul 2. Tony Parker 3. Derrick Rose 4. Russell Westbrook Who is #5?,0.6,0.95
Chris Paul Will Stay With Clippers Chris Paul wanted to be a Knick. The Knicks wanted Chris Paul to be a... http://t.co/4HVfzDOHSq,0.0,0.0
Five hours until the HEAT sign Chris Paul.,0.0,0.0
thats not going to happen. only way he can play on the same team as chris paul is if they go to Atlanta,0.0,0.5625
 @sbnation: According to CP3 is staying with the Clippers http://t.co/N97E7mWkAb ,0.0,0.0
NBA Free Agency: A Breakdown of the top players available at each position - from http://t.co/hGnPx89NsB,0.43333333333333335,0.5666666666666668
NBA Free Agency: A Breakdown of the top players available at each position - from http://t.co/hGnPx89NsB,0.43333333333333335,0.5666666666666668
"Chris Paul will sign with Clippers, play for new coach Doc Rivers http://t.co/iR3441VmvA",0.13636363636363635,0.45454545454545453
remember when people wanted to trade Chris Paul because of him?,0.0,0.0
Chris Paul likely to resign with Clippers... http://t.co/yzYSCa0sfm,0.0,1.0
"Chris Paul agent have told teams ""not to even bother pursuing the point guard when free agency begins""",0.4,0.8
"Actin Up (ft. Rye Rye, Justin Bieber, Chris Brown) (prod. by Oren Yoel) by Asher Paul Roth via #soundcloud http://t.co/rDWp6C6Y3D",0.0,0.0
"""@thebballbattles: Retweet for Chris Paul Favorite for Deron Williams http://t.co/JeOi3azEY2"" #notevenachallenge #cp3 #therealdeal",0.5,1.0
Collison is tied for 22nd in Win Shares in 2012-13 on our Free Agent Tracking Board: http://t.co/kIaBNPi4vJ,0.6000000000000001,0.6000000000000001
The solution to the wizards problems is to just collude with chris paul and dwight howard and sign them to the league mininum.,0.0,0.0
Chris Paul is the best point guard in the NBA but Rondo is the best passer.,1.0,0.3
Five hours until the HEAT sign Chris Paul.,0.0,0.0
AJ CP3 VI - the newest Chris Paul Signature basketball sneaker with Phylon midsole http://t.co/wPURE4F1f8,0.0,0.0
what does that mean? Chris Paul?? Lol,0.24375000000000002,0.69375
what does that mean? Chris Paul?? Lol,0.24375000000000002,0.69375
Chris Paul's representatives have told teams the point guard will re-sign with the Clippers.,0.0,0.0
NBA Free Agency: A Breakdown of the top players available at each position - from http://t.co/hGnPx89NsB,0.43333333333333335,0.5666666666666668
NBA Free Agency: A Breakdown of the top players available at each position - from http://t.co/hGnPx89NsB,0.43333333333333335,0.5666666666666668
"NBA free agency 2013: Chris Paul, Dwight Howard lead this year's class:",0.4,0.8
Sources: Chris Paul's reps telling opposing teams not to bother pursuing him on July 1 bc he'll re-sign with Clippers,0.0,0.0
I don't understand people when they say Chris Paul is overrated and is declining as a player,0.0,0.0
Report - Chris Paul To Re-Sign With Clippers http://t.co/inOxm3Lfob,0.0,0.0
Thank you Chris Paul for finally making the decision to stay with the Clippers!!        ,0.0,1.0
Chris Paul,_____________,_______________
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/wQoqPgT2QH,0.2,0.1
Video: Kobe is not Pushing to Hard for Howard: Kobe Bryant shares his thoughts on Dwight Howard's free ... http://t.co/xUuRW ,0.05416666666666667,0.6708333333333334
Kobe Bryant wants Dwight Howard to return but won't push him - Los Angeles Times http://t.co/wYeQL1qVVM #lakers,0.2,0.1
"Kobe Bryant from the lakers, now that's paper",0.0,0.0
Christiano Ronaldo is like the Kobe Bryant of the NBA. My niggas.,0.0,0.0
Report: Kobe to be part of Lakers' presentation to Dwight Howard - CBS http://t.co/wj3B2BkVak (blog) http://t.co/NPmwjFlMBa,0.0,0.0
Video: Kobe is not Pushing to Hard for Howard: Kobe Bryant shares his thoughts on Dwight Howard's free ... http://t.co/xUuRWvhHR4 - #nba,0.05416666666666667,0.6708333333333334
Kobe is not Pushing to Hard for Howard: Kobe Bryant shares his thoughts on Dwight Howard's free agenc... http://t.co/osCY8bNzOR #NBAVids,0.05416666666666667,0.6708333333333334
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/iAK0fb87n9,0.2,0.1
Report: Kobe to be part of Lakers' presentation to Dwight Howard - CBS http://t.co/wj3B2BkVak (blog) http://t.co/NPmwjFlMBa,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Where is Kobe Bryant and Vannessa Bryant ?,0.0,0.0
I'm Kobe Bryant I kill these niggas (Achilles nigga)... Wale is too raw,-0.23076923076923078,0.46153846153846156
I'm Kobe Bryant I kill these niggas (Achilles nigga)... Wale is too raw,-0.23076923076923078,0.46153846153846156
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/SHwO9GIvSD,0.2,0.1
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
The thirst for Kobe Bryant ... http://t.co/61pVDKNcme,0.0,0.0
 @SInow Bryant will join presentation 2 persuade Howard 2 stay in LA http://t.co/tG3LMWrQoL  Vince never helped,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
 @SInow Bryant will join presentation 2 persuade Howard 2 stay in LA http://t.co/tG3LMWrQoL  Vince never helped,0.0,0.0
Kobe Bryant wants Dwight Howard to return but won't push him: Kobe Bryant wants free-agent center Dwight Howar... http://t.co/EDEptUtlm7,0.10000000000000002,0.10000000000000002
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Kobe Bryant wants Dwight Howard to return but won't push him: Kobe Bryant wants free-agent center Dwight Howar... http://t.co/M4MW8u5xGe,0.10000000000000002,0.10000000000000002
Kobe Bryant wants Dwight Howard to return but won't push him: Kobe Bryant wants free-agent center Dwight Howar... http://t.co/BdWZgz6Whv,0.10000000000000002,0.10000000000000002
Kobe: 'I can walk without a limp' http://t.co/takblgSdkB via,-0.2,0.5
 @SInow Bryant will join presentation 2 persuade Howard 2 stay in LA http://t.co/tG3LMWrQoL  Vince never helped recruit FA,0.0,0.0
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/d7zHm9YfaG,0.2,0.1
Fun fact! Brandy Norwood went to prom with Kobe Bryant. #iknowmyniggaBean,0.375,0.2
Report: Kobe to be part of Lakers' presentation to Dwight Howard - CBS http://t.co/wj3B2BkVak (blog) http://t.co/NPmwjFlMBa,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Nigga you in LA dats Kobe Bryant city,0.0,0.0
 @SInow: Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/Z89dq1Oyqf  why would he not,0.0,0.0
Kobe Bryant wants Dwight Howard to return but won't push him   Los Angeles Times http://t.co/ow2muWg6SD #Sports,0.2,0.1
Kobe Bryant Tore his Achilles Tendon 2 months ago. And this morning he was back on the court. If that's not a beast.. http:/ ,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Fun fact! Brandy Norwood went to prom with Kobe Bryant. #iknowmyniggaBean,0.375,0.2
#Lakers #GoLakers Los Angeles Lakers Kobe Bryant Already Shooting In the Gym (Photo) - FanSided http://t.co/vFxkrH3z7Y #SportsRoadhouse,0.0,0.0
#Lakers #GoLakers Report: Kobe to be part of Lakers' presentation to Dwight Howard -... http://t.co/HPXaXzjo1M #SportsRoadhouse,0.0,0.0
#WeLoveLA #Lakers Los Angeles Lakers Kobe Bryant Already Shooting In the Gym (Photo) - FanSided http://t.co/2DjqnkqfK8 #SportsRoadhouse,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Lost cause Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/KDLP9peL8K,0.0,0.0
Kobe Bryant to meet with Dwight Howard - Yahoo! Sports http://t.co/S2hlR27lL1,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Report: Kobe Bryant will join the presentation to Dwight Howard on behalf of the Lakers. http://t.co/Ep9HnGYsB5 Could  ,0.0,0.0
Still some question of who will be a part of Lakers pitch to Dwight Howard on Tuesday. But Kobe Bryant will definitely ,0.0,0.5
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
"""@SInow: Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA"" probably to sabotage it.",0.0,0.0
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/Ig7vE7EMiJ,0.2,0.1
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
really? Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/jKYuFjSODq,0.2,0.2
#D12Stay  @SInow: Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/3ehaGSXWNp ,0.0,0.0
*mamba stares for 10 mins straight* So? Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA,0.2,0.4
Kobe Bryant posts photo of himself shooting free throws on Instagram. http://t.co/k4Z2VW5MOb,0.4,0.8
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Nike Zoom Kobe VIII 8 Kobe Bryant Colorful Basketball WhatsApp 6781-9097 http://t.co/Z7EBDyTZzU,0.3,0.4
Rebajarse Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/ZA3xLgW2BE,0.0,0.0
 @SInow: Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Great News for Lakers Fans: Kobe Bryant Is Back on the Basketball Court http://t.co/3LTQjUWbHz,0.4,0.375
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/eSPdKitiyh,0.0,0.0
Kobe is not Pushing to Hard for Howard Kobe Bryant shares his thoughts on Dwight Howard's http://t.co/Dahusi2s0E,-0.2916666666666667,0.5416666666666666
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Report: Kobe Bryant will join in the presentation to persuade Dwight Howard to stay in LA: http://t.co/LqJvjeZYzE,0.0,0.0
Y! Source: Kobe Bryant plans to be a part of the Lakers presentation to free agent Dwight Howard on Tuesday. http://t.co/J ,0.4,0.8
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/OICTjbC5Ej,0.2,0.1
Why isnt Kobe Bryant playing? #TweetLikeAGirl,0.0,0.0
Kobe Bryant Tore his Achilles Tendon 2 months ago. And this morning he was back on the court. If that's not a beast.. http:/ ,0.0,0.0
" Kobe Bryant will join the Lakers brass when they meet with Dwight Howard this week. Yup, Dwight isn't coming back. ",0.0,0.0
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/xJp1ntGxnK,0.2,0.1
Kobe Bryant &amp; Steve Nash will be part of the #Lakers pitch to Dwight Howard. #LAL will be the final team to meet with him.,0.0,1.0
Kobe Bryant says Achilles' tendon is improving http://t.co/ryjp5Dl0sW,0.0,0.0
 @ramonashelburne: Lakers pitch to Dwight Howard on Tuesday. Kobe Bryant will definitely be there.  That's not helping. lol,0.4,0.6
Kobe Bryant to adjust his game due to recovery process via http://t.co/MASzA98rzd,-0.2625,0.3875
Kobe Bryant wants Dwight Howard to return but won't push him: Kobe Bryant wants free-agent center Dwight Howar... http://t.co/7nygrdzFr1,0.10000000000000002,0.10000000000000002
Kobe Bryant wants Dwight Howard to return but won't push him: Kobe Bryant wants free-agent center Dwight Howar... http://t.co/MhMWwNyZIA,0.10000000000000002,0.10000000000000002
Kobe Bryant wants Dwight Howard to return but won't push him: Kobe Bryant wants free-agent center Dwight Howar... http://t.co/4WmJ1b9bgd,0.10000000000000002,0.10000000000000002
Kobe Bryant wants Dwight Howard to return but won't push him: Kobe Bryant wants free-agent center Dwight Howar... http://t.co/pHtkuuK4ye,0.10000000000000002,0.10000000000000002
Los Angeles Lakers Kobe Bryant Already Shooting In the Gym (Photo): Doctors have suggested that Kobe Bryant pr... http://t.co/8RxHGswLpH,0.0,0.0
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/sODXwbU4qQ,0.2,0.1
Kobe Promises to 'Show Us Again' (via http://t.co/buEzDNJGtJ) http://t.co/ltDLeUi92c,0.0,0.0
"Even kobe Bryant tweets about soccer... Well damn, aint that a female dog.",0.0,0.16666666666666666
Kobe Bryant Tore his Achilles Tendon 2 months ago. And this morning he was back on the court. If that's not a beast.. http:/ ,0.0,0.0
Kobe Bryant Tore his Achilles Tendon 2 months ago. And this morning he was back on the court. If that's not a beast.. http:/ ,0.0,0.0
"LMAO bitch""@Yo_ItsKabelo: Even kobe Bryant tweets about soccer... Well damn, aint that a female dog.""",0.3,0.5833333333333334
Kobe Bryant goes from being your idol to being your rival. Reggie Bullock.,0.0,0.0
" @MySportsLegion: Kobe Bryant will join the Lakers brass when they meet with Dwight Howard this week. Yup, Dwight isn't coming back. ",0.0,0.0
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/86LmiwQ5HP,0.2,0.1
"Lol nxa yeses!! ""@Ceenereo_: LMAO bitch"" Kabelo: Even kobe Bryant tweets about soccer... Well damn, aint that a female dog.",0.5333333333333333,0.6222222222222222
"Lol nxa yeses!! ""@Ceenereo_: LMAO bitch"" Kabelo: Even kobe Bryant tweets about soccer... Well damn, aint that a female dog.",0.5333333333333333,0.6222222222222222
Kobe Bryant Tore his Achilles Tendon 2 months ago. And this morning he was back on the court. If that's not a beast.. http:/ ,0.0,0.0
"Even kobe Bryant tweets about soccer... Well damn, aint that a female dog.",0.0,0.16666666666666666
Kobe Bryant wants Dwight Howard to return but won't push him http://t.co/NVEsY5go3b,0.2,0.1
Will there be a tea ceremony? 3h Y! Source: Kobe to be part of Lakers presentation to Dwight Howard http://t.co/gbM1NDPDoq,0.0,0.0
"LMAO bitch""@Yo_ItsKabelo: Even kobe Bryant tweets about soccer... Well damn, aint that a female dog.""",0.3,0.5833333333333334
Kobe Bryant,_____________,_______________
"&lt;===== Has yet to see Tony Parker, Ginobli, or Tim Duncan the BET AWARDS.",0.0,0.0
lol don't worry dat tony Parker spin move you did last night dancin ima use it on you,0.4,0.3833333333333333
"Foh Gabrielle Union , you woulda got fried by Tony Parker",0.0,0.0
Pedro doing a Tony Parker in da finals,0.0,0.0
Yahoo Answers has voted: 1. Chris Paul 2. Tony Parker 3. Derrick Rose 4. Russell Westbrook Who is #5?,0.6,0.95
tony parker?,0.0,0.0
No one does it better and more beautifully... Tony Parker of Football Iniesta and his slaloms.,0.6166666666666667,0.6666666666666666
No one does it better and more beautifully... Tony Parker of Football Iniesta and his slaloms.,0.6166666666666667,0.6666666666666666
Spain in desperate need of a flop so in comes Tony Parker accompanied by the refs who will give it to him....call by the coach!,-0.75,1.0
Tony Parker being an awkward turtle.,-0.6,1.0
Who picks these hosts/interviewers? Tony Parker was a terrible choice.,-1.0,1.0
Wtf that should have been a technical foul! Tony Parker is trippin.,-0.25,0.55
Tony Parker was the man of the game,-0.4,0.4
"Tony Parker would definitely be fourth leading a huge mob including Melo (who'd be nuts if he never changed), Paul and Curry",0.20000000000000004,0.45
I only seen TWO ppl ever do a right hand lay up jumping off their right leg and dat was Rondo and Tony Parker,0.19047619047619047,0.6904761904761904
Watch the Knicks's first round pick they traded turn into a late first round superstar player like Tony Parker.,-0.04,0.4133333333333334
Favorite for Tony Parker Retweet for Russell Westbrook http://t.co/nWxttHEEn9,0.5,1.0
Tony Parker doing work right now,0.2857142857142857,0.5357142857142857
#Np Tony Parker - Premier Love,0.5,0.6
NBA adidas San Antonio Spurs #9 Tony Parker Black Player T-shirt (Large) http://t.co/Riy2L9me3l,0.023809523809523808,0.430952380952381
Retweet for Steve Nash Favorite for Tony Parker http://t.co/8Nv7BcJluG,0.5,1.0
Ayee me and tony Parker got the same birthday !,0.0,0.125
Tony Parker Funny AF!,0.3125,1.0
I seen Tim Duncan and Tony Parker them niggas cool af!,0.4375,0.65
"Point Guard Of the year NBA's : Mike Conley, Tony Parker, Mario Chalmers, and George Hill.",0.0,0.0
TONY PARKER BEST POINT GUARD IN THE GAME,0.3,0.35
Bouta go hit up Tony Parker lol,0.8,0.7
Yahoo Answers has voted: 1. Chris Paul 2. Tony Parker 3. Derrick Rose 4. Russell Westbrook Who is #5?,0.6,0.95
Mike looked like Tony Parker euro stepping past ya dumb ass dh and that's why DID PIN YOUR SHOT,-0.3125,0.375
Calling Tim Duncan and Tony Parker Lightskin is like calling Pau and mark gasol Hispanic,0.0,0.0
"""@Daksurr: Steve Rogers, Donald Blake, Bruce Banner, Hal Jordan - Tony Starks, Bruce Wayne, Clark Kent, Peter Parker.....""",0.0,0.0
Idc who you use ..If you drop 40 with Tony Parker bih..I must be dropping 50 with Paul George.,0.0,0.0
"u sleep nigga i use the spurs now, ill drop 40 with Tony parker",-0.5,1.0
Is it me or do Tyler Perry and Tony Parker almost look identical,0.0,0.0
Tony Parker's Top 10 Plays from the 2013 NBA Finals http://t.co/SoQ4SnE6P7,0.5,0.5
Lance Stephenson Crossover On Tony Parker -- ima try this move soon http://t.co/8MQwlbyldg,0.0,0.0
Ppl on the TL smh  @RealNevSports: Who on earth said that? The fact I still here tony Parker&gt;CP3 is still funny to me. ,0.25,1.0
Lmao damn dey broke tony parker,0.6,1.0
"better not in the way parker does tho. tony parker more than a system gaurd people cant gaurd him., he quick as shit",0.2833333333333333,0.575
u comparing derek fisher to tony parker? this system he play in does help his game but he still nice. and he makes his team,0.09999999999999998,0.7
Who on earth said that? The fact I still here tony Parker&gt;CP3 is still funny to me.,0.25,1.0
tony Parker is a product of the popovich system. Put that man on the clippers he would struggle.,0.0,0.0
"Steve Rogers, Donald Blake, Bruce Banner, Hal Jordan - Tony Starks, Bruce Wayne, Clark Kent, Peter Parker.....",0.0,0.0
Yeah i think im tony parker just a little darker.,-0.1875,0.5
The fact I still here tony Parker&gt;CP3 is still funny to me.,0.25,1.0
"Iron man, batman, superman, spiderman.... ""@Bammie_O: - Tony Starks, Bruce Wayne, Clark Kent, Peter Parker.....""",0.0,0.0
The fact I still here tony Parker&gt;CP3 is still funny to me.,0.25,1.0
u just gonna put cp3 over tony parker wit no rings?,0.0,0.0
"My top 5 pg - cp3 .................. Tony Parker, rose, Westbrook, and kyrie ... Deron and rondo honorable mentions ,,. Than steph curry",0.55,0.725
"Iron man, batman, superman, spiderman.... ""@Bammie_O: - Tony Starks, Bruce Wayne, Clark Kent, Peter Parker.....""",0.0,0.0
"tony Parker came close, but we know what happened.",0.0,0.0
His time has past. Tony Parker is the best player on that team what about Duncan?,0.375,0.275
Tony parker premier love &gt;&gt;&gt;&gt;&gt;&gt;&gt;,0.5,0.6
