"This crystal clear Dirk Nowitzki banner is for fans who love the Dallas Mavericks, Mark Cuban, Jason Kidd, Tyson... http://fb.me/11crqkUDM",0.3,0.49166666666666664
NBA 2K12 First Screenshot Features Dirk Nowitzki in the 2011 NBA Finals vs Heat (DreamStation.cc ) http://dlvr.it/YTYNf,0.25,0.3333333333333333
"#nbalockoutjobs Dirk Nowitzki becomes a german astronaut, going to ISS in bout 10 days.",0.0,0.0
Dirk Nowitzki finally reached home& might hav to stay there for long. Did this seem possible? NBA heads for shutdown: http://nyti.ms/kMCeud,-0.016666666666666666,0.7999999999999999
Dirk Nowitzki a judge on German Idol #nbalockoutjobs,0.0,0.0
"Love it!! Michael Young told Dirk Nowitzki b4 throwing out 1st pitch ""Don't 'John Wall' this thing"" #Rangers",0.440625,0.5
What Do Dirk Nowitzki &amp; Jay-Z Have In Common?,-0.3,0.5
bro smh please don't start..I'm rolling..lol This one joint feet look like dirk nowitzki hands b,0.0,0.0
please don't start..I'm rolling..lol This one joint feet look like dirk nowitzki hands b,0.0,0.0
This one joint feet look like dirk nowitzki hands b,0.0,0.0
Just had a dream that I met Dirk Nowitzki at a house party and couldn't find a sharpie to get his autograph or a camera to get a picture.,0.0,0.0
Lego Dirk Nowitzki Statue Unveiled at Legoland in Texas http://goo.gl/fb/WcVaO #collect #basketballmemorabilia,0.0,0.0
What Do Dirk Nowitzki &amp; Jay-Z Have In Common?,-0.3,0.5
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
I blame the lockout on Dirk Nowitzki....lebron losing was bad for the economy,-0.6999999999999998,0.6666666666666666
NBA 2K12 First Screenshot Features Dirk Nowitzki in the 2011 NBA Finals vs Heat: 2K Sports today .. http://bit.ly/mbLJ7x #fb,0.25,0.3333333333333333
www.DirkSwish.com % proceeds of shirt sales go to Dirk Nowitzki Foundation Check out site here http://www.dirk-nowitzki-foundation.org/,0.0,0.0
lol I blame the lockout on Dirk Nowitzki....lebron losing was bad for the economy,0.0500000000000001,0.6833333333333333
That Dirk likes it that way is fine with me! MT Dirk Nowitzki leaving $$$ on the table... http://bit.ly/ju4SmS,0.5208333333333334,0.5
U look like dirk nowitzki I think im pregnant yo-- you looked pregnant since I met u,0.3333333333333333,0.5
Dirk Nowitzki and the 20 Greatest Players To Ever Play the Game | Bleacher Report http://t.co/fyRRdNn via,0.3,0.7
I blame the lockout on Dirk Nowitzki....lebron losing was bad for the economy,-0.6999999999999998,0.6666666666666666
NBA 2K12 First Screenshot Features Dirk Nowitzki in the 2011 NBA Finals vs Heat: 2K Sports today released a firs... http://bit.ly/mbLJ7x,0.25,0.3333333333333333
NBA Finals #Heat #Mavs Coverage Dirk Nowitzki Wade #LeBron James Bosh http://bit.ly/jOaX7l http://bit.ly/ln5LK8 http://bit.ly/k0u1xv,0.0,0.0
Dirk Nowitzki Kidd Terry Wade LeBron James #lbj NBA Finals #Heat #Mavs Recap http://bit.ly/jOaX7l http://bit.ly/ln5LK8 http://bit.ly/iS2JVW,0.0,0.0
"Dirk Nowitzki's AC Repair, gets rid of the heat. Haha #lockoutjobs",0.2,0.3
Dirk Nowitzki = Wedding Singer #LockOutJobs http://t.co/QBxLDt1 via,0.0,0.0
Bloomberg: Dirk Nowitzki leaving $$$ on the table. He doesn't even have an agent. http://bit.ly/ju4SmS,0.0,0.0
#nbalockoutjobs dirk nowitzki spokes person for rosetta stone,0.0,0.0
Lego Dirk Nowitzki Statue Unveiled at Legoland in Texas http://goo.gl/fb/WcVaO #collect #basketballmemorabilia,0.0,0.0
http://es.pn/jCeHS5 &lt;-- AMAZING. Better branding for Dirk Nowitzki or,0.55,0.7
Dirk Nowitzki is Welcome in Germany | NBA.com http://t.co/pQ8KcNG,0.8,0.9
"Dirk Nowitzki :) Boris Becker, BMW & the beer is good Germany lol",0.6666666666666666,0.7666666666666666
Lego Dirk Nowitzki Statue Unveiled at Legoland in Texas http://t.co/KLKWMSQ,0.0,0.0
"lol like i always said, the day the NBA has a lock-out is the day dirk nowitzki wins a ring - me n my big mouth",0.3666666666666667,0.3333333333333333
"Dirk Nowitzki will be professional ""We are the Champions"" singer for hire for all celebratory events. #nbalockoutjobs",0.1,0.1
Dirk Nowitzki holding the Stanley O'brain trophy,0.0,0.0
"2006-07 Dirk Nowitzki Mavericks Game Worn, Signed Dallas Mavericks Jersey available in this Sunday's Sport's Auctio ...",0.0,0.4
"2006-07 Dirk Nowitzki Mavericks Game Worn, Signed Dallas Mavericks Jersey available in this Sunday's Sport's Auction http://bit.ly/lM1OeK",0.0,0.4
Seeing Jason Kidd and Dirk Nowitzki win a title together,0.8,0.4
Cool! A life-size #LEGO replica of Dirk Nowitzki - Page 2 - ESPN http://es.pn/lCxoYf,0.4375,0.65
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
t Dirk Nowitzki or Aaron Rodgers for the Best Male Athlete award,0.5,0.2
#COOL~ (Dirk Nowitzki) Lego Statue http://t.co/WJxmXh1 #MAVS #nba #champs h/t,0.35,0.65
Rafael #Nadal nominated for #ESPY Award. Can he beat out Dirk #Nowitzki or Aaron #Rodgers for the Best Male Athlete award? #ATP #NBA #NFL,0.5,0.2
#COOL~ (Dirk Nowitzki) #Lego Statue http://t.co/WJxmXh1 #MAVS #nba #champs h/t,0.35,0.65
NBA 2K12: First screen revealed: Showing Dirk Nowitzki preparing a lovely shot over Miami's Lebron James and Chr... http://bit.ly/mMibgh,0.375,0.5416666666666666
"[VOTE NOW] :: Vote for Dirk Nowitzki (@swish41), Dallas Mavericks & Coach Carlisle to win the ESPY's! - http://t.co/ ...",1.0,0.4
Photo: REAL LIFE DIRK NOWITZKI FIGURE MADE OUT OF LEGOS? Dirk Nowitzki is immortalized at a theme park by... http://tumblr.com/xlc39ar8si,0.2,0.30000000000000004
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
Dirk is one of the few guys who won't be affected by lockout. Dirk Nowitzki picked the wron  (cont) http://deck.ly/~sHX2I,-0.2,0.1
NBA 2K12: First screen revealed: Showing Dirk Nowitzki preparing a lovely shot over Miami's Lebron James and Chr... http://bit.ly/inFInu,0.375,0.5416666666666666
Dirk Nowitzki Stars in NBA 2K12 s First Screenshot http://t.co/k0SGzGU,0.25,0.3333333333333333
Dirk Nowitzki for best male Athlete in Tca's :) vote for himmmmmm!,0.5416666666666666,0.4666666666666666
Had a Good Workout a lil Dirk Nowitzki shooting session baby !! #Butter sir,1.0,0.6000000000000001
Ever wanted to see what a giant Dirk Nowitzki made out of Legos would look like? Now you can http://tinyurl.com/42hvgl6,0.0,1.0
Nice! FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://t.co/5r4vB6U cc:,0.5,0.6666666666666666
In Flex We Trust   (Pics) NBA: Dirk Nowitzki Gets Life Size Lego Statue! http://hashonomy.com/5ceb/ #ifwt,0.0,0.0
Watching the women's Nigeria vs Germany i guess Germans don't need dirk nowitzki Germans cheating #smh,0.0,0.0
Fitting. FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http ...,0.375,0.41666666666666663
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
"We could have gone with ""Every single player, including your friend Dirk Nowitzki, is now an enemy of the owners.""",-0.07142857142857142,0.21428571428571427
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
Fitting. FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.375,0.41666666666666663
Ever wanted to see what a giant Dirk Nowitzki made out of Legos would look like? Now you can http://tinyurl.com/42hvgl6,0.0,1.0
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
In Flex We Trust   (Pics) NBA: Dirk Nowitzki Gets Life Size Lego ... http://bit.ly/jsBxZo,0.0,0.0
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
"Check out the first screen capture from NBA 2K12, featuring Dirk Nowitzki vs. LeBron & Bosh - http://twitpic.com/5j6hfd",0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
"Check out the first screen capture from NBA 2K12, featuring Dirk Nowitzki vs. LeBron & Bosh - http://twitpic.com/5j6hfd",0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
FIRST EVER #NBA2K12 screenshot released featuring Dirk Nowitzki vs. Miami Heat. Check it- http://on.fb.me/NBA2K12,0.25,0.3333333333333333
Dirk Nowitzki,_____________,_______________
"+ Our news breakdown: Dwyane Wade designs a watch, Beyonce loves her friends, and the New York Daily news snaps... h ...",0.06818181818181818,0.22727272727272727
"Commentary: Miami Heat fans should get used to life without the Big 3, at ...: Dwyane Wade traveled to Milan and... http://bit.ly/iF3qco",0.0,0.1
"HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch | FreshnessMag.com http://bit.ly/iGWEKq",-0.07142857142857142,0.14285714285714285
The coldest... period -- *Dwyane Wade*-Miami Heat 2011 season mix-session one (HD) http://t.co/Aujd5Hw via http://ping.fm/q47dv,0.0,0.0
LeBron James and Dwyane Wade spokesmodels for H&M #nbalockoutjobs,0.0,0.0
http://bit.ly/jshu2c HUBLOT x Dwyane Wade | To Design A $20000 Limited Edition Watch ...: A  basketball theme  will be imbue through ...,-0.07142857142857142,0.14285714285714285
HUBLOT x Dwyane Wade | To Design A $20000 Limited Edition Watch ...: A  basketball theme  will be imbue through ... http://bit.ly/kknjAl,-0.07142857142857142,0.14285714285714285
I &lt;3 dwyane wade:)! #random!,0.0,0.75
Dwyane Wade's signature shoe gets the 'South Beach' makeover http://t.co/DdyORa0,0.0,0.0
"Check this video out -- Dwyane Wade 42 points vs Dallas Mavericks Game 3, 2006 Finals http://t.co/AY7xWCU via",-0.4,0.4
The way dwyane wade spells his name really PISSES ME OFF!! DAMNIT! why is the 'y' before the 'a' ? #ridiculousSMH,0.390625,0.2
being in a cool band and that's dwyane wade i mean #NBAlockoutjobs,0.01874999999999999,0.66875
"by Ethan J. Skolnick Dwyane Wade traveled to Milan and Paris, to model customized designer watches and take in a... http://bit.ly/kmkrjL",0.0,0.0
Fresh fade like Dwyane Wade.!!,0.46875,0.5
Heat's summer of fun continues: LeBron hangs with Bono: by Ethan J. Skolnick Dwyane Wade traveled to Milan and P... http://bit.ly/l7sObb,0.3,0.2
Dwyane Wade becoming a spokesperson for Valtrex. #NBAlockoutjobs,0.45,0.8500000000000001
25.4 the only way you hear a niqqa say dwyane wade average #ballgame,-0.075,0.7
"HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch http://t.co/cndbGZR",-0.07142857142857142,0.14285714285714285
"(FIRST PA) ||| Dwyane Wade has twittered: (Yes love those)""@BStyleINC: Hey you just got gifted all these ...",0.125,0.7333333333333333
"HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch http://t.co/cndbGZR",-0.07142857142857142,0.14285714285714285
What Am I Going To Do Without Dwyane Wade & The Heat.! Lol,0.8,0.7
IN CASE YOU MISSED IT:: Air Jordan 2011 x Dwyane Wade Heat  Away  PE http://su.pr/1XznQs #str8tzmagazine,0.0,0.0
Fashion Avant Famille: The Fashion Bomb News Breakdown: Dwyane Wade Is A ... http://t.co/tMAnPUA,0.0,0.0
"Miami Heat: Yao Ming the CenterpIece to LeBron, Dwyane Wade & Chris Bosh Titles: The year one denouement of LeBr... http://bit.ly/jztCO5",0.0,0.0
"+ Our news breakdown: Dwyane Wade designs a watch, Beyonce loves her friends, and the New York Daily news snaps... h ...",0.06818181818181818,0.22727272727272727
"+ Our news breakdown: Dwyane Wade designs a watch, Beyonce loves her friends, and the New York Daily news snaps... h ...",0.06818181818181818,0.22727272727272727
"+ Our news breakdown: Dwyane Wade designs a watch, Beyonce loves her friends, and the New York Daily news snaps... http://fb.me/KRygvPK4",0.06818181818181818,0.22727272727272727
"Miami Heat: Yao Ming the CenterpIece to LeBron, Dwyane Wade & Chris Bos - Bleacher Report http://aggbot.com/link.php ...",0.0,0.0
"#celebs Miami Heat: Yao Ming the CenterpIece to LeBron, Dwyane Wade and Chris Bosh Titles: Miami ... http://bit.ly/lRvMF1 #celebrity2day",0.0,0.0
"LeBron James And Dwyane Wade Hate Chris Bosh With A Passion: Over the weekend, Miami Heat forward Chris Bosh had... http://bit.ly/mtBAkZ",-0.8,0.9
Dwyane Wade- The Escape (New Commercial) http://bit.ly/jnmH9B,0.06818181818181818,0.22727272727272727
"Dwyane Wade: ""the whole world will be happy now because Heat won't be able to win next year.""",0.45999999999999996,0.485
"LeBron James And Dwyane Wade Hate Chris Bosh With A Passion: Over the weekend, Miami Heat forward Chris Bosh had... http://bit.ly/kayIfn",-0.8,0.9
"Dwyane Wade: ""the whole world will be happy now because Heat won't be able to win next year."" &lt;&lt; Tell Me He Did Not Say That",0.45999999999999996,0.485
"Dwyane Wade: ""the whole world will be happy now because Heat won't be able to win next year.""",0.45999999999999996,0.485
"Bleacher Report: Miami Heat: Yao Ming the CenterpIece to LeBron, Dwyane Wade & Chris Bosh Titles http://bit.ly/kfqN8H",0.0,0.0
"Dwyane Wade's video ""Late night in Paris...channel..."" http://t.co/ZsIBs5N via",-0.3,0.6
"Miami Heat: Yao Ming the CenterpIece to LeBron, Dwyane Wade & Chris Bos - Bleacher Report http://aggbot.com/link.php?id=14074860&r=tw&c=208",0.0,0.0
Have you read Dwyane Wade love letter to basketball?,0.5,0.6
"Bleacher Report &gt;&gt; Miami Heat: Yao Ming the CenterpIece to LeBron, Dwyane Wade & Chris Bosh Titles http://buzztap.com/-4F4USg",0.0,0.0
"Bleacher Report: Miami Heat: Yao Ming the CenterpIece to LeBron, Dwyane Wade & Chris Bosh Titles http://bit.ly/kfqN8H",0.0,0.0
"B/R Miami Heat - #Miami_Heat: #Yao_Ming the CenterpIece to LeBron, #Dwyane_Wade & #Chris_Bosh Titles:... http://bit.ly/lERjhz #LETSGOHEAT",0.0,0.0
"Dwyane Well dressed Wade ! Is your new moniker .I hear zz in the background "" sharp dressed man""",0.005681818181818177,0.6022727272727273
"With Talks Deadlocked, NBA Heads for a Shutdown: The Heat, led by LeBron James and Dwyane Wade, lost the champio... http://bit.ly/jo9j4h",0.0,0.0
HUBLOT x Dwyane Wade | To Design A $20000 Limited Edition Watch ...: HUBLOT x Dwyane Wade | To Design A... http://bit.ly/jLzD1V dtp8.com,-0.07142857142857142,0.14285714285714285
 To Catch a predator  host Chris Hansen caught cheating on his wife with blonde reporter: I guess Dwyane Wade is... http://bit.ly/k8DSLK,0.0,0.0
 To Catch a predator  host Chris Hansen caught cheating on his wife with blonde reporter: I guess Dwyane Wade is... http://bit.ly/k8DSLK,0.0,0.0
HUBLOT X Dwyane Wade (hidden garments) http://bit.ly/mCD0ca,-0.16666666666666666,0.3333333333333333
"Dwyane Wade, LeBron James, Kobe Bryant, Kevin Durant and Derrick Rose. Top 5 in the NBA in that order",0.55,0.725
your Dwyane Wade what the devil are you doin in the woods???,0.0,0.0
I liked a video http://youtu.be/QcX7yJSttrU?a Dwyane Wade in Dominate Another Day,0.6,0.8
"Players aren't problem in NBA lockout: LeBron James, Dwyane Wade, Kobe Bryant, Kevin Durant, Blake Griffin, Dirk... http://bit.ly/kuwRrc",0.0,0.0
"HUBLOT X Dwyane Wade | To Design A $20,000 Limited Edition Watch: 007 has his signature Omega Seam... http://bit.ly/iEjojN",-0.07142857142857142,0.14285714285714285
"HUBLOT X Dwyane Wade | To Design A $20,000 Limited Edition Watch: 007 has his signat... http://bit.ly/iEjojN #bandanafever",-0.07142857142857142,0.14285714285714285
"Chris Bosh's Las Vegas Bachelor Party Raged Without LeBron James, Dwyane Wade: Apparently, though, that doesn't ... http://bit.ly/jgrDEu",0.05,0.35
LeBron James And Dwyane Wade Ditched Chris Bosh s Crazy Bachelor Party http://t.co/mSD1FuR via,-0.6,0.9
ATHLETIC ANd ChiC: #NBA #FAshion Dwyane Wade Drops Ball Kicks For Hott Pink http://t.co/jk0mJOV,-0.1,0.3
I liked a video http://youtu.be/vEPUpl36J6Q?a Dwyane Wade Sick Alley-oop to LeBron James,-0.05714285714285716,0.8285714285714285
LMAO U SOUND LIKE THE DWYANE WADE T-MOBILE COMMERCIAL... #GETMEOUTTA HERE..LOL CHECK OUT THA VID TOO ht... http://ping.fm/Sxi3r,0.3333333333333333,0.4666666666666666
kanye west hides dallas mavs hat when he sees D wade http://t.co/H11ZhmA,0.0,0.0
"More News: HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch http://bit.ly/ltAJcm #fashion #streetwear",0.2142857142857143,0.3214285714285714
Going to Curves for my daily workout. Wesley Matthews is cuter then Dwyane Wade.,0.0,0.0
"Dwyane Wade Designs Limited Edition $20,000 Hublot King Power D-Wade Watch http://bit.ly/lbHyXy",-0.07142857142857142,0.14285714285714285
"Dwyane Wade Designs Limited Edition $20,000 Hublot King Power D-Wade Watch http://bit.ly/lbHyXy",-0.07142857142857142,0.14285714285714285
"Dwyane Wade Designs Limited Edition $20,000 Hublot King Power D-Wade Watch http://bit.ly/lye1Bl",-0.07142857142857142,0.14285714285714285
"Dwyane Wade Designs Limited Edition $20,000 Hublot King Power D-Wade Watch http://bit.ly/lbHyXy",-0.07142857142857142,0.14285714285714285
"Dwyane Wade Designs Limited Edition $20,000 Hublot King Power D-Wade Watch http://bit.ly/lbHyXy",-0.07142857142857142,0.14285714285714285
"Dwyane Wade Designs Limited Edition $20,000 Hublot King Power D-Wade Watch http://bit.ly/lbHyXy",-0.07142857142857142,0.14285714285714285
Dwyane Wade's Top 10 Plays of the 2011 Season - http://t.co/7LhNSUN,0.5,0.5
"#hiphop HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch http://bit.ly/j9Olv2",-0.07142857142857142,0.14285714285714285
"HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch: 007 has his signature Omega Seamaster, and soo... http://bit.ly/ix5ctz",-0.07142857142857142,0.14285714285714285
"HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch http://su.pr/70OudT | www.delux-mag.com",-0.07142857142857142,0.14285714285714285
"HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch | FreshnessMag.com http://bit.ly/iGWEKq",-0.07142857142857142,0.14285714285714285
"HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch http://bit.ly/mnlZcj",-0.07142857142857142,0.14285714285714285
LMAO U SOUND LIKE THE DWYANE WADE T-MOBILE COMMERCIAL... #GETMEOUTTA HERE..LOL CHECK OUT THA VID TOO http://t.co/yQdgg2u,0.3333333333333333,0.4666666666666666
This just in: Chris Bosh and Dwyane Wade are taking CPR classes this offseason just in case Lebron chokes again next seas,0.0,0.0
"NEWS: HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch http://bit.ly/iRYT2p",-0.07142857142857142,0.14285714285714285
"HUBLOT x Dwyane Wade x | To Design A $20,000 Limited Edition Watch | FreshnessMag.com http://t.co/EDZGtFW",-0.07142857142857142,0.14285714285714285
LeBron James and Dwyane Wade hate Chris Bosh with a passion http://bit.ly/mfkaAu,-0.8,0.9
W the brooches and ridiculous pink shoes?I think not! Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY,-0.002777777777777768,0.7166666666666668
"I guess Dwyane Wade isn t the only star caught creeping with a blonde recently. Chris Hansen, ... http://bit.ly/k8DSLK  OlmoniMedia ",0.0,0.4166666666666667
"I guess Dwyane Wade isn t the only star caught creeping with a blonde recently. Chris Hansen, ... http://bit.ly/k8DSLK  OlmoniMedia ",0.0,0.4166666666666667
Dwyane Wade and LBJ didn't show up to Chris Bosh' bachelorette party. Leave that shit to TMZ. I don't give a fuck b,-0.30000000000000004,0.7
KNOW WHAT I HEARD... Did Dwyane Wade and Gabrielle Union agree to a trial separation? http://bit.ly/lo0d9J &lt;~ JUST CURIOUS??,-0.1,1.0
Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY,0.45,0.8500000000000001
This just in: Chris Bosh and Dwyane Wade are taking CPR classes this offseason just in case Lebron chokes again next season. #sportsjoke,0.0,0.0
Dwyane Wade to.,0.0,0.0
"""@necolebitchie: Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY"" NOT with them PINK Suede SHOES on. Lol",0.3833333333333333,0.6166666666666667
I seriously Doubt that! Stay in your lane &gt;BBall Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY,0.01666666666666669,0.7583333333333333
Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY -&gt;@BStyleINC,0.45,0.8500000000000001
"This Officially Licensed Banner has crystal clear images of LeBron James, Dwyane Wade, and Chris Bosh of The Miami... http://fb.me/vGfCRwtU",0.10000000000000002,0.3833333333333333
 @necolebitchie: Is Dwyane Wade becoming a style icon? http://t.co/teFs2Na  AND IS!!!!!!,1.0,0.8500000000000001
"LeBron James And Dwyane Wade Hate Chris Bosh With A Passion: Over the weekend, Miami Heat forward Chris Bosh ha... http://bit.ly/iSOhsp",-0.8,0.9
"HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch: 007 has his signature Omega Seamaster, and so... http://bit.ly/loA7En",-0.07142857142857142,0.14285714285714285
"http://bit.ly/Kcode HUBLOT x Dwyane Wade | To Design A $20,000 Limited Edition Watch: 007 has his signature Ome... http://bit.ly/jWPRNf",-0.07142857142857142,0.14285714285714285
Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY,0.45,0.8500000000000001
Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY,0.45,0.8500000000000001
Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY   yess he has grown man swagg!,0.5625,0.8500000000000001
My cousin name is Calyann Barnett plz correct it.. Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY,0.45,0.8500000000000001
Is Dwyane Wade becoming a style icon? http://bit.ly/izrRIY,0.45,0.8500000000000001
Dwyane Wade,_____________,_______________
Manu Ginobili & Anderson Varejao to start a sandals company called I-FLOP (via #nbalockoutjobs,0.0,0.0
Manu Ginobili & Anderson Varejao to start a sandals company called I-FLOP (via #nbalockoutjobs,0.0,0.0
Manu Ginobili & Anderson Varejao to start a sandals company called I-FLOP (via #nbalockoutjobs,0.0,0.0
Manu Ginobili & Anderson Varejao to start a sandals company called I-FLOP (via #nbalockoutjobs,0.0,0.0
Manu Ginobili & Anderson Varejao to start a sandals company called I-FLOP (via #nbalockoutjobs,0.0,0.0
LOL! Good one. Manu Ginobili & Anderson Varejao to start a sandals company called I-FLOP (via #nbalockoutjobs,0.85,0.65
Manu Ginobili & Anderson Varejao to start a sandals company called I-FLOP (via #nbalockoutjobs,0.0,0.0
Manu Ginobili and Anderson Varejao start a sandal making company called I-FLOP. #nbalockoutjobs,0.0,0.0
"I just threw up a little #Spurs Manu Ginobili says if lockout last past Dec., he would go play (cont) http://tl.gd/bf3i40",-0.14583333333333334,0.2722222222222222
"Manu Ginobili will accept a roll as a stuntman in one of Jackie Chan's next movies floppin' after a ""fake"" hit. #nbalockoutjobs",-0.25,0.5
"#Spurs Manu Ginobili says if lockout last past Dec., he would go play overseas. w/ the details http://bit.ly/l7cpx1",-0.125,0.15833333333333333
"#Spurs Manu Ginobili says if lockout last past Dec., he would go play overseas. w/ the details http://bit.ly/l7cpx1 #fb #gospursgo",-0.125,0.15833333333333333
"Manu Ginobili: Window closing, but not closed for #Spurs: http://bit.ly/khQSdW #NBA",0.05,0.1
"Manu Ginobili on Spurs  Title Window:  Closed-No, But it Is Closing  http://getu.in/a6T-",0.0,0.0
"SLAMonline.com: Manu Ginobili on Spurs' Title Window: 'Closed-No, But it Is Closing' http://bit.ly/iiHIg4 #SLAMnewswire #NBA",0.0,0.0
Manu Ginobili: Window not closed but closing: Manu Ginobili: Window not closed but closing http://bit.ly/il96iY,0.05,0.1
Manu Ginobili: Window not closed but closing: Manu Ginobili: Window not closed but closing http://bit.ly/lDTxH2,0.05,0.1
"Manu Ginobili on Spurs  Title Window:  Closed-No, But it Is Closing  #SanAntonioSpurs http://tinyurl.com/3getvs8",0.0,0.0
"Manu Ginobili on Spurs' Title Window: Closed-No, But it... - http://fwix.com/a/16_40903fa567",0.0,0.0
"Manu Ginobili: Window closing, but not closed for Spurs: http://bit.ly/khQSdW",0.05,0.1
"Manu Ginobili: Window closing, but not closed for Spurs: http://bit.ly/khQSdW",0.05,0.1
"Could you imagine Derrick Rose, Chris Paul or Manu Ginobili playing in a courth like this ? I don t ! &gt; http://t.co/8YhqkG5",0.75,0.95
Responding to teammate Tony Parkers comments San Antonio Spurs guard Manu Ginobili says the teams championship... http://yururl.com/nGpzzld,0.0,0.0
"Manu Ginobili on Spurs  Title Window:  Closed-No, But it Is Closing  http://bit.ly/k3cIQr",0.0,0.0
"Manu Ginobili on Spurs  Title Window:  Closed-No, But it Is Closing  http://dlvr.it/YRMnL",0.0,0.0
Manu Ginobili thinks the #Spurs championship window is still open... I disagree.,0.0,0.5
"Manu Ginobili on Spurs  Title Window:  Closed-No, But it Is Closing  http://dlvr.it/YRF7k",0.0,0.0
"Manu Ginobili on Spurs  Title Window:  Closed-No, But it Is Closing : http://bit.ly/mkvC3w",0.0,0.0
