Cheesecake factory and then Dirk Nowitzki's celebrity baseball game with :) #datenight,0.04999999999999999,0.7
I'm at Dirk Nowitzki's celebrity baseball game waiting on a showing by Deron Williams. It's so hot it's like a disco inferno out here.,-0.07500000000000001,0.625
My mom just saw Dirk Nowitzki at the Dallas airport...,0.0,0.0
next DIRK NOWITZKI???: The Newest Member Of The Miami Heat: Justin Hamilton! (7 Footer) http://t.co/eKYRmIRL,0.0,0.0
"In less than 9 hours, we may know if Deron Williams will be Dirk Nowitzki's running mate next season, or if the #Mavs ha ...",-0.08333333333333333,0.03333333333333333
"U are now #Following a page 2 honor #MAVS Dirk Nowitzki for fans, by fans. Check out Dirk's official website http://t.co/njvUyBpN",0.0,0.1
On the way to the Dirk Nowitzki Heroes Celebrity Softball Game!!!! http://t.co/mVEvQMvC,-0.9765625,0.4
"I will covering the Dirk Nowitzki Heroes Celebrity Baseball game for the Star Local News. Those playing include Barkley, Vince Carter, T.O.",-0.2,0.2
"In less than 9 hours, we may know if Deron Williams will be Dirk Nowitzki's running mate next season, or if the #Mavs ha ...",-0.08333333333333333,0.03333333333333333
Going to the Dirk Nowitzki celebrity baseball game today,-0.4,0.4
"In less than 9 hours, we may know if Deron Williams will be Dirk Nowitzki's running mate next season, or if the #Mavs ha ...",-0.08333333333333333,0.03333333333333333
A re-paring of Steve Nash &amp; Dirk Nowitzki that should be interesting,0.5,0.5
If Deron Williams &amp; Dwight Howard comes to the Mavs teaming up with Dirk Nowitzki during free agency day. THE WHOLE PLANET WILL ROCK!!,0.35625,0.6000000000000001
How kan a nba/nfl player being at da klub make anybody wanna go......unless its Dirk Nowitzki....dats my nigguh bruh,0.0,0.0
How kan a nba/nfl player being at da klub make anybody wanna go......unless its Dirk Nowitzki....dats my nigguh bruh,0.0,0.0
"In less than 9 hours, we may know if Deron Williams will be Dirk Nowitzki's running mate next season, or if the #Mavs ha ...",-0.08333333333333333,0.03333333333333333
"In less than 9 hours, we may know if Deron Williams will be Dirk Nowitzki's running mate next season, or if the #Mavs ha ...",-0.08333333333333333,0.03333333333333333
"In less than 9 hours, we may know if Deron Williams will be Dirk Nowitzki's running mate next season, or if the #Mavs have to go to Plan B.",-0.08333333333333333,0.03333333333333333
"Mark Travis BTGIO: Dirk Nowitzki: A Mechnical Monster, A Fluid Beast: home decorators couponhow to... http://t.co/ZjA2KTfN #BTGIO #NBA",0.0,0.1
Dirk Nowitzki's #herocelebrity baseball game today 6:00 Dr. Pepper ball park,-0.4,0.4
ESPN NBA Dirk Nowitzki: No idea about D-Will http://t.co/asMYaJuu,0.0,0.0
Theres another Dirk Nowitzki comin to the league and he's going to the Heat's. Check it out ---&gt; http://t.co/esbgIyJP,0.0,0.0
Welcome To The Miami Heat JUSTIN HAMILTON (A.K.A) Dirk Nowitzki !,1.0,0.9
Justin Hamilton plays just like Dirk Nowitzki,0.0,0.0
When i get home im gona write a letter to dirk nowitzki and ask to shoot with him lol,0.8,0.7
"NBA Youth Dallas Mavericks Dirk Nowitzki Road Replica Jersey (Blue, Medium) FREE... http://t.co/xiX3SPHr",0.2,0.45
Justin Hamilton plays just like Dirk Nowitzki,0.0,0.0
Matt Damon &gt; Adam Levine &gt; every motown singer&gt; dirk nowitzki,0.0,0.0
need to see this again: http://t.co/6zvsJMUe,0.0,0.0
this nigga Justin Hamilton is like a Dirk Nowitzki,0.0,0.0
this nigga Justin Hamilton is like a Dirk Nowitzki,0.0,0.0
Dirk Nowitzki s 2012 Heroes Celebrity Baseball Game http://t.co/3QZbIaZN,-0.4,0.4
Welcome &amp; Thanks 4 #Following! Please check out The Dirk Nowitzki Foundation http://t.co/LBQwGsmf #TeamFollowBack #FF,0.3333333333333333,0.4000000000000001
"Dirk Nowitzki on Deron Williams: ""I thought he might make a decision quick and get it out of the way. But I really thin ...",-0.033333333333333354,0.675
"Dirk Nowitzki on Deron Williams: ""I thought he might make a decision quick and get it out of the way. But I really thin ...",-0.033333333333333354,0.675
"Dirk Nowitzki on Deron Williams in free agency: ""We re going to keep recruiting and hopefully we ll get some good news ...",0.55,0.7000000000000001
"Dirk Nowitzki on Deron Williams in free agency: ""We re going to keep recruiting and hopefully we ll get some good news ...",0.55,0.7000000000000001
"Dirk Nowitzki on Deron Williams in free agency: ""We re going to keep recruiting and hopefully we ll get some good news ...",0.55,0.7000000000000001
"Dirk Nowitzki on Deron Williams: ""And obviously, I think Jersey, with the move to Brooklyn is even more appealing (than ...",0.3333333333333333,0.5
"Dirk Nowitzki on Deron Williams: ""I thought he might make a decision quick and get it out of the way. But I really thin ...",-0.033333333333333354,0.675
"Dirk Nowitzki on Deron Williams: ""I thought he might make a decision quick and get it out of the way. But I really thin ...",-0.033333333333333354,0.675
"Dirk Nowitzki on Deron Williams in free agency: ""We re going to keep recruiting and hopefully we ll get some good news ...",0.55,0.7000000000000001
"Dirk Nowitzki on Deron Williams in free agency: ""We re going to keep recruiting and hopefully we ll get some good news ...",0.55,0.7000000000000001
Quotes from Dirk Nowitzki on Deron Williams in free agency were via the Dallas Morning News.,0.4,0.8
"Dirk Nowitzki on Deron Williams: ""I thought he might make a decision quick and get it out of the way. But I really thin ...",-0.033333333333333354,0.675
"Dirk Nowitzki on Deron Williams in free agency: ""We re going to keep recruiting and hopefully we ll get some good news this week."" #NBA",0.55,0.7000000000000001
"Dirk Nowitzki on Deron Williams: ""And obviously, I think Jersey, with the move to Brooklyn is even more appealing (than ...",0.3333333333333333,0.5
"Dirk Nowitzki on Deron Williams: ""I thought he might make a decision quick and get it out of the way. But I really thin ...",-0.033333333333333354,0.675
"Dirk Nowitzki on Deron Williams: ""And obviously, I think Jersey, with the move to Brooklyn is even more appealing (than before)."" #NBA",0.3333333333333333,0.5
"Dirk Nowitzki on Deron Williams: ""I thought he might make a decision quick and get it out of the way. But I really thin ...",-0.033333333333333354,0.675
"Dirk Nowitzki on Deron Williams: ""I thought he might make a decision quick and get it out of the way. But I really think he s torn."" #NBA",0.26666666666666666,0.35
VIDEO: #DirkNowitzki Talks Baseball and #DeronWilliams After the #NBADraft: http://t.co/JW2qiybW #HeroesOrg.,0.0,0.0
Ooh! :( Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn,-0.75,1.0
Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn http://t.co/loiUjmfD,0.0,0.0
Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn http://t.co/CjI5cI9b,0.0,0.0
http://t.co/rN8SHHz2: Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn http://t.co/HyylW27T #SLA ...,0.0,0.0
His game reminds me of a more aggressive Dirk Nowitzki,0.04999999999999999,0.45
DIRK NOWITZKI Mavericks 2011-12 Panini Past and Present Raining 3'S #1 FREE SHIPPING http://t.co/EGs0drtV,0.05000000000000001,0.35000000000000003
http://t.co/rN8SHHz2: Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn http://t.co/HyylW27T #SLA ...,0.0,0.0
#US Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn: Dallas or Bro... http://t.co/o3EAka7d #Dallas #News #Texas,0.0,0.0
http://t.co/rN8SHHz2: Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn http://t.co/HyylW27T #SLA ...,0.0,0.0
http://t.co/rN8SHHz2: Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn http://t.co/HyylW27T #SLA ...,0.0,0.0
http://t.co/rN8SHHz2: Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn http://t.co/HyylW27T #SLA ...,0.0,0.0
Dirk Nowitzki Thinks Deron Williams is 50-50 Between Dallas and Brooklyn - SLAM Online http://t.co/LkbHnKlK,0.0,0.0
"Lol, in NBA 2k12, I got Dirk Nowitzki for Serge Ibaka. WHAT A DEAL",0.8,0.7
Dirk Nowitzki,_____________,_______________
Russell Westbrook's fashion statement &lt;&lt;&lt;&lt;&lt;,0.0,0.0
Urban Outfitters official clothing sponsor of Russell Westbrook #crazyyy #nolenseglasses,0.0,0.0
Inside Russell Westbrook mind http://t.co/yNfrzDtF,0.0,0.0
#Perry Jones on joining the #Thunder: The hardest part is playing to the level of intensity that Kevin #Durant and Rus ...,0.0,0.0
#BeefsBetterThanDrakeAndChrisBrowns Russell Westbrook and his Stylist,0.0,0.0
#Perry Jones on joining the #Thunder: The hardest part is playing to the level of intensity that Kevin #Durant and Rus ...,0.0,0.0
#Perry Jones on joining the #Thunder: The hardest part is playing to the level of intensity that Kevin #Durant and Rus ...,0.0,0.0
#Perry Jones on joining the #Thunder: The hardest part is playing to the level of intensity that Kevin #Durant and Russell #Westbrook set.,0.0,0.0
Basketball fans please answer me: Is Russell Westbrook under a lot of pressure when he plays??,0.0,0.0
My mom is now into the x-games and my dad is wearing a quicksilver shirt and Russell Westbrook-esque hipster glasses. #WhatsHappeningHere?,0.0,0.0
#BeefsBetterThanDrakeAndChrisBrowns Russell Westbrook vs The Hoop,0.0,0.0
"""@KingJamesFan313: #BettaBeefsThanDrakeAndChrisBrowns Russell Westbrook and his Press Conference Clothes"" LMFAO!!!",0.0,0.0
Russell Westbrook Is Under Rated.,0.0,0.0
14. Blake Griffin 13. Russell Westbrook 12. Dirk Nowitizki 11. Dwayne Wade 10. Derrick Rose #StatsTop50,0.6,0.95
14. Blake Griffin 13. Russell Westbrook 12. Dirk Nowitizki 11. Dwayne Wade 10. Derrick Rose #StatsTop50,0.6,0.95
My bro jus said that hoe Joseline off Hip hop and love look like Russell Westbrook.. hahaha.. i dont see it but thats still funny..,0.31666666666666665,0.6666666666666666
My cousin said I looked like russell westbrook. Fucking crushed my spirits,-0.1,0.1
LeBron James Kevin Durant Kobe Bryant Chris Paul Deron Williams Russell Westbrook James Harden Eric Gordon Carmelo Anthony Blake Griffin.,0.0,0.0
"Lot of people thought Jared Cunningham was overdrafted a bit at 24, but the Mavs scouted him &amp; I'd say saw a lot of Russell Westbrook in him",0.0,0.0
Russell Westbrook right now... #BasketballSuccess,0.2857142857142857,0.5357142857142857
Would you rather have Kevin Durant and D Wade or LeBron and Russell Westbrook,0.0,0.0
"""@DwainPrice: Kevin Durant, Russell Westbrook, James Harden, Kendrick Perkins, Serge Ibaka and Perry Jones III. Wow, OKC!""",0.125,1.0
Playing pick-up games and that one kid decides to be Russell Westbrook every time he touches the ball..#BasketballPro ...,0.0,0.0
Playing pick-up games and that one kid decides to be Russell Westbrook every time he touches the ball..#BasketballProblems,0.0,0.0
Damian Lillard reminds me of Russell Westbrook.,0.0,0.0
Damn I Think It's About That Time .. *Russell Westbrook Smirk,0.0,0.0
Cleveland had its Kevin durant-esque cool and calm leader in kyrie. Now we have our Russell Westbrook swag. Won't back down.,0.12361111111111112,0.4222222222222222
Turtle Power? Yes I do My cousin Norman has a Russell Westbrook mentality...I'm convinced.     ,0.0,0.0
Yes I do My cousin Norman has a Russell Westbrook mentality...I'm convinced.     ,0.0,0.0
My cousin Norman has a Russell Westbrook mentality...I'm convinced.     ,0.0,0.0
hanging out with Kevin Durant and Russell Westbrook at Okalhoma city for the night,0.0,0.0
Mario Chalmers &gt; Russell Westbrook,0.0,0.0
Mario Chalmers &gt; Russell Westbrook,0.0,0.0
Just realized that Mikie L. looks like Russell Westbrook!!!!!!! Hahahahaha #trendingtopic,0.2,0.6
Photo: S/O to Russell Westbrook and James Harden (Taken with Instagram) http://t.co/jofPFexQ,0.0,0.0
S/O to Russell Westbrook and James Harden http://t.co/fhVzuEqL,0.0,0.0
Russell Westbrook !,0.0,0.0
"HA.. HA.. HA.. your so funny, remember when we saw Russell Westbrook too? #notreally",0.25,1.0
I say: Russell Westbrook. You? | Who's a better #O? http://t.co/fQz8xIAs,0.5,0.5
Kendrick Lamar is the Russell Westbrook of rap.,0.0,0.0
14. Blake Griffin 13. Russell Westbrook 12. Dirk Nowitizki 11. Dwayne Wade 10. Derrick Rose #StatsTop50,0.6,0.95
14. Blake Griffin 13. Russell Westbrook 12. Dirk Nowitizki 11. Dwayne Wade 10. Derrick Rose #StatsTop50,0.6,0.95
"Yourself ""@RatedR_Shad: Should I come to the game dressed as Russell Westbrook or DWade"" iverson ROTFL",-0.4,0.4
If Russell Westbrook and Kendrick Perkins were Spongebob characters! (PIC): http://t.co/uz2GYb2S,0.0,0.0
Russell Westbrook #Thunder http://t.co/aIyrmqz0,0.0,0.0
Russell Westbrook learned the Kobe System http://t.co/COTudbPc,0.0,0.0
I say: Russell Westbrook. You? | Who's a better #O? http://t.co/oN3VSeoV,0.5,0.5
I say: Russell Westbrook. You? | Who's a better #O? http://t.co/1sixAekX,0.5,0.5
The two league champs for MRL NBA2K season 1 is and Russell Westbrook won league MVP. Congrats,0.0,0.0
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
"LeBron James, Kevin Durant, Kobe Bryant , Chris Paul, Deron Williams, Russell Westbrook, James Harden, Eric Gordon,",0.0,0.0
"The Backups should be: Deron Williams, Kevin Love, Carmelo Anthony, Rudy Gay, Russell Westbrook, Blake Griffin, &amp; Andre Igoudala.",0.45833333333333337,0.5916666666666667
"""@RatedR_Shad: Should I come to the game dressed as Russell Westbrook or DWade"" iverson",-0.4,0.4
shld Should I come to the game dressed as Russell Westbrook or DWade,-0.4,0.4
The two league champs for MRL NBA2K season 1 is and Russell Westbrook won league MVP. Congrats,0.0,0.0
"This dude just said Tyshawn Taylor can be like a Russell Westbrook -_- no, never",0.0,0.0
We're at the Boys &amp; Girls Club of Los Angeles on 51st &amp; Vermont for the Russell Westbrook Celeb Basketball G http://t.co/GFSv5LxC,0.0,0.0
"i betchu five dollars that.... Lebron go back to back, Obama get reelected, Russell westbrook get traded, and that ... http://t.co/o0dfXwr4",0.0,0.0
Apparently Russell Westbrook is gunna be right down the street today.,0.06005291005291003,0.39153439153439157
Thats tha bruhz groove now? Might start dressing like Russell westbrook,0.0,0.0
AI wasn't a traditional PG. Pretty much like a rich man's Russell Westbrook.,0.20625,0.675
Haha Love yaaaaaa I guess that means Russell Westbrook looks Dominican?&lt;-----   ,0.35,0.44999999999999996
"Kevin Durant, Russell Westbrook, James Harden... and now Perry Jones III... book another NBA Finals trip for the OKC Th ...",0.0,0.0
Grad student in critical condition after an animal attack. Sources say it was either a chimpanzee or Russell Westb ...,0.0,0.8
Grad student in critical condition after an animal attack. Sources say it was either a chimpanzee or Russell Westbrook.,0.0,0.8
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
"Russell WestBrook, Just fkin #PassTheBall",0.0,0.0
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
"WhyNot? vs #SwaggOnHeem Celebrity All-Star Game &amp; Camp! Ft. Russell Westbrook, Paul George!"" http://t.co/LzVGqv ...",-0.625,0.4
"WhyNot? vs #SwaggOnHeem Celebrity All-Star Game &amp; Camp! Ft. Russell Westbrook, Paul George!"" http://t.co/LzVGqv ...",-0.625,0.4
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
um no russell westbrook the reason y the thunder lost the finals and french montana is bootymeat,0.0,0.0
"WhyNot? vs #SwaggOnHeem Celebrity All-Star Game &amp; Camp! Ft. Russell Westbrook, Paul George!"" http://t.co/LzVGqvrd This how it was last year",-0.3125,0.23333333333333334
Had a dream President Russell Westbrook was on the $200 dollar bill. #ballhog,0.0,0.0
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
Lakers intentaron reclutar a Russell Westbrook (fake) http://t.co/5unroJtl,-0.5,1.0
I guess that means Russell Westbrook looks Dominican?,0.0,0.0
Arrogant Russell Westbrook was born durin in 2010 durin da FIBA games. Dats when he beat out Rondo &amp; dis bamma had dat dirty azz mohawk lmao,0.0,0.9
"do not worry.. much support &amp; success from colombia homie! I admire you too, this season am with you &amp; Russell Westbrook answer me!",0.334375,0.1
I bet u still boom kat!! Laurie Ann Gibson &amp; Russell Westbrook = same person http://t.co/QiGddwun,0.0,0.125
you a got dam lie I DON'T LOOK LIKE RUSSELL WESTBROOK &gt;______&lt;,0.0,0.0
you a got dam lie I DON'T LOOK LIKE RUSSELL WESTBROOK &gt;______&lt;,0.0,0.0
haha russell westbrook button up lookin good sir,0.44999999999999996,0.45000000000000007
I DON'T LOOK LIKE RUSSELL WESTBROOK &gt;______&lt;,0.0,0.0
Tim just said the Thunder would be a better team without Russell Westbrook. I almost smacked the shit out of him,0.15,0.65
This girl look like Russell Westbrook lol..,0.8,0.7
 @GloryBoyCEE Russell westbrook Doh .  niggas hatin' on me . i look nothing like that man .,0.0,0.0
 @GloryBoyCEE Russell westbrook Doh .  niggas hatin' on me . i look nothing like that man .,0.0,0.0
Kreamease is convinced that Russell Westbrook is in waffle house right now,0.2857142857142857,0.5357142857142857
Laurie Ann Gibson &amp; Russell Westbrook = same person http://t.co/WSNUlDRf,0.0,0.125
Dad was fucked up on 5 Hour Energy drinks when he made Russell Westbrook.,-0.6,0.7
Russell Brand. Russell Crowe. Russell Westbrook. Russell Sims. A lot of niggas got money.,0.0,0.0
I say: Russell Westbrook. You? | Fastest Point Guard http://t.co/PiDHOEyb,0.0,0.0
Inside Russell Westbrook mind http://t.co/yNfrzDtF,0.0,0.0
#MiamiHeat - Updated Every 10 Minutes  Mario Chalmers  Video: Russell Westbrook makes crucial late-game mistake by  http://t.co/5TNf7lk9,0.0,1.0
Russell Westbrook,_____________,_______________
"Manu Ginobili, Tim Duncan and Tony Parker 2005 Double Matted 8"" X 10"" Photograph (Unframed): Enjoy this photogra... http://t.co/ny3OYACe",0.2,0.25
"Good, better, best never let it rest 'till your good is better and your better is best! - Tim Duncan",0.7000000000000001,0.4714285714285714
Was shocked by the Kenseth Move. Thought he would be there for the career like Tim Duncan.,-0.7,0.8
Watching this free agent preview. I couldn't see Tim Duncan leavin the Spurs,0.4,0.8
Will Tim Duncan remain a spur????,0.0,0.0
I could never see Tim Duncan in another uniform... there's no way he's leaving San Antonio,0.0,0.0
Tim Duncan signature smile haha http://t.co/qdeUVZCc,0.25,0.2
Tim Duncan signature smile! Haha http://t.co/MSW9IXtX,0.2875,0.2
"11pm June 30, 2012 Tim Duncan becomes a free agent for just the 3rd time in his 15-year career",0.2,0.4
"Good, better, best. Never let it rest. Until your good is better and your better is best. ~ Tim Duncan",0.7000000000000001,0.4714285714285714
that's messed up! Tim Duncan is classy!,0.125,0.9
Where U At Tim Duncan ??,0.0,0.0
"Quote of the Day:  Good, better, best. Never let it rest. Until your good is better and your better is best.  - Tim ...",0.7000000000000001,0.4714285714285714
Where U At Tim Duncan ??,0.0,0.0
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
Who knew Tim Duncan would be this old lol.. http://t.co/7iFtD7t8,0.45,0.44999999999999996
Free Agent Top 10 Rankings: Power Forward: By Reginald McIntyre Jr. NBA Writer 1. Tim Duncan - 6-11- San Antonio... http://t.co/C8f658zX,0.45,0.65
Free Agent Top 10 Rankings: Power Forward: By Reginald McIntyre Jr. NBA Writer 1. Tim Duncan - 6-11- San Antonio... http://t.co/3cYMKUJP,0.45,0.65
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
Tim Duncan has gotta have the best nickname in the NBA.,1.0,0.3
West: PG: Chris Paul or Deron Williams SG: Kobe Bryant SF: Carmelo Anthony or Kevin Durant PF: Tim Duncan C: Al... http://t.co/V93HyJny,0.0,0.0
who me? I didn't diss the Admiral..but before Tim Duncan got there he was similar to Dwight&amp; was expected to do&amp;win more..,0.13333333333333333,0.43333333333333335
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7000000000000001,0.4714285714285714
So how can we trade Amare and sign Tim Duncan?,0.0,0.0
"Koufos may be from Canton, Ohio, but he PLAYS for the Greek National Team. You probably think Tim Duncan isn't foreign either",-0.0625,0.0625
"When Tim Duncan leaves the NBA, Chris Paul will probably be my favorite player #standupguy",0.5,1.0
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
"I already Tim Duncan isn't going anywhere else, so no worries. #stressfree",0.0,0.0
#BeefsBettaThanDrakeAndChrisBrowns Tim Duncan and Kevin Garnett,0.0,0.0
"I'd pick John Stockton over Gary Payton. ""@GEYSERgasm: My starting 5? Gary Payton, MJ, Bird, Tim Duncan, Hakeem.""",0.0,0.1
Tim Duncan is Big Fundamental,0.0,0.1
"""@StonePizzleLean: KG wit da toughness, leadership, and defense but Big Fundamental will go down as da best PF in NBA history"" NO TIM DUNCAN",0.2814814814814815,0.22962962962962963
"Tonight, Tim Duncan becomes a FA for the 3rd time in his 15-year career. Much like the last time, in '03, nobody exp ...",0.06666666666666667,0.08888888888888889
Tim Duncan Foams #Original/Retro http://t.co/BYdqEDAm,0.0,0.0
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan #fb",0.7000000000000001,0.4714285714285714
Anthony davis looks like tim Duncan and Oscar the grouch had a baby.,0.0,0.0
"More Tim Duncan: in 2003 #Finals, he submitted 21 points, 20 rebounds, 10 assists and 8 blocks in a single game against #Nets.",0.009523809523809526,0.37142857142857144
KG signs for 3 more years!!! FUCK!!! Greatest PF of all time like I said before I bet Tim Duncan whack ass don't sig ...,0.3984375,0.7000000000000001
KG signs for 3 more years!!! FUCK!!! Greatest PF of all time like I said before I bet Tim Duncan whack ass don't sign for 3 year 34 million,0.3984375,0.7000000000000001
How many teams win a championship with a white guy playing Center besides Luc Longley and Tim Duncan #justsayin,0.3,0.25
"Tonight, Tim Duncan becomes a FA for the 3rd time in his 15-year career. Much like the last time, in '03, nobody exp ...",0.06666666666666667,0.08888888888888889
fuck outchea charles barkley tim duncan.,-0.4,0.6
"Scottie Pippen, Tim Duncan - Pill http://t.co/n153jefW",0.0,0.0
"More Tim Duncan: in 2003 #Finals, he submitted 21 points, 20 rebounds, 10 assists and 8 blocks in a single game against #Nets.",0.009523809523809526,0.37142857142857144
lol ok bro and it's a reason Tim Duncan has championships,0.65,0.6
"More Tim Duncan: in 2003 #Finals, he submitted 21 points, 20 rebounds, 10 assists and 8 blocks in a single game against #Nets.",0.009523809523809526,0.37142857142857144
"More Tim Duncan: in 2003 #Finals, he submitted 21 points, 20 rebounds, 10 assists and 8 blocks in a single game against #Nets.",0.009523809523809526,0.37142857142857144
bring me some spurs gear. Or tim duncan autograph. #gospurs,0.0,0.0
"Tonight, Tim Duncan becomes a FA for the 3rd time in his 15-year career. Much like the last time, in '03, nobody exp ...",0.06666666666666667,0.08888888888888889
"Tonight, Tim Duncan becomes a FA for the 3rd time in his 15-year career. Much like the last time, in '03, nobody exp ...",0.06666666666666667,0.08888888888888889
"Tonight, Tim Duncan becomes a FA for the 3rd time in his 15-year career. Much like the last time, in '03, nobody exp ...",0.06666666666666667,0.08888888888888889
"Tonight, Tim Duncan becomes a FA for the 3rd time in his 15-year career. Much like the last time, in '03, nobody exp ...",0.06666666666666667,0.08888888888888889
"Tonight, Tim Duncan becomes a FA for the 3rd time in his 15-year career. Much like the last time, in '03, nobody expects him to shop around.",0.06666666666666667,0.08888888888888889
From 2000-04 mcgrady was most dominant scoring wing in the NBA put a grant hill and Tim Duncan in his prime with him that's championship s,0.5,0.5
Nba Free OffSeason PG Deron Williams PG Steve Nash SG Ray Allen SG Jason Terry PF Tim Duncan PG Jason Kidd SF Gerald Wallace SG O.j Mayo,0.4,0.8
As good as the big three was this year Orlando in 2000 would have been a dynasty had they signed Tim Duncan and had a healthy grant hill,0.39999999999999997,0.4000000000000001
I didn't know Tim Duncan was a free agent. I'm sure he will stay with San Antonio,0.45,0.8444444444444444
"I think you have to put him after Tim Duncan and Karl Malone at least, but there's an argument there",-0.3,0.4
"Timmy. Walking double double, 2mvp,4rings, 3FinalsMvp KG Tim Duncan in his prime or KG in his prime?",0.0,0.0
KG Tim Duncan in his prime or KG in his prime?,0.0,0.0
"KG""@CrisNotChris: Tim Duncan in his prime or KG in his prime?""",0.0,0.0
Tim Duncan in his prime or KG in his prime?,0.0,0.0
I had to do a Tim Duncan in the game. #Worked #Flopper,-0.4,0.4
gargle on some skeet lol but kg is my boi peep the 21 for kg and tim duncan fool,0.8,0.7
Todays jesrey choice: grey san antonio tim duncan,-0.05,0.1
milsap befor john wall n tim duncan.? Cray shit,-0.2,0.8
"""Good, better, best. Never let it rest. Until your good is better and your better is best."" - Tim Duncan",0.7000000000000001,0.4714285714285714
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
EAVI: Short Documentary on Tim Duncan Part 1: http://t.co/enYMq2a6... http://t.co/NscbTgtl #usvi,0.0,0.15
I also tweet bout Kevin Garnett ..Paul Pierce Derek Fisher Tim Duncan I must got man crushes on them too,0.0,0.0
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
Had Them Tim Duncan's On In The Disrespecting The Tech Video SWAGG,0.0,0.0
Would be great if Tim Duncan switched teams. Might actually make him interesting,0.43333333333333335,0.45
Tim Duncan is a free agant #GetSome #Cavs...... lol,0.6000000000000001,0.75
"Good, better, best. Never let it rest. Until your good is better and your better is best. Tim Duncan",0.7000000000000001,0.4714285714285714
"Re: Anthony Davis' ceiling: From a projection standpoint, I doubt any scout would select 22-year-old Tim Duncan over teenager Anthony Davis",0.0,0.0
Tim Duncan never won defensive player of the year? WOW,0.1,1.0
"Players with most games with 20pts, 10rebs, and 5 assist ....KG =242 ..... Tim Duncan =110 #NumbersDontLie",0.5,0.5
Kevin Garnett &amp; Tim Duncan #HoldingItDown Still! Lol,0.8,0.7
Ballin shooting out the gym Duncan on haters u culd call me Tim !,0.0,0.0
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan's deal with Spurs.",0.5,0.5
Free shipping (9x) TIM DUNCAN BASKETBALL CARD LOT W/RC 1997 ROOKIE NBA SAN ANTONIO SPURS http://t.co/TQvfsWu9,0.4,0.8
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
"KG &gt; Tim Duncan, all day",0.0,0.0
"Good, better, best. Never let it rest. Until your good is better and your better is best. -Tim Duncan",0.7000000000000001,0.4714285714285714
they are the same age I think  @DaGreatGatzby: tim duncan in his prime would ball on KG hands down ,-0.07777777777777779,0.20694444444444446
"With KG just signing and Duncan to be a FA, who means more to their team from this point on and going forward, Tim Duncan or KG?",0.5,0.5
"Spottings so far today: chad and tim from switchfoot, duncan and michael, and the rocket summer himself",0.1,1.0
"Will be interesting to see how Kevin Garnett's 3 year, $34M extension with Boston impacts years and money on Tim Duncan ...",0.5,0.5
When Kevin Garnett and Tim Duncan retire I know I'm getting old :/,-0.075,0.6
KG has 3 more years left in him?! Didn't see that coming. Hoping Tim Duncan and Ray Allen can match it unless ray goes to Miami. #pleaseDont,0.25,0.25
